date,cluster_nl,prediction
2023-09-01,BRAND_D72F_COUNTRY_C89B,1.0414401292800903
2023-10-01,BRAND_D72F_COUNTRY_C89B,1.0414401292800903
2023-11-01,BRAND_D72F_COUNTRY_C89B,1.0414401292800903
2023-12-01,BRAND_D72F_COUNTRY_C89B,1.0414401292800903
2023-01-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-02-01,BRAND_9259_COUNTRY_89F9,1.6900177001953125
2023-03-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-04-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-05-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-06-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-07-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-08-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-09-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-10-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-11-01,BRAND_9259_COUNTRY_89F9,1.6900177001953125
2023-12-01,BRAND_9259_COUNTRY_89F9,1.6858958005905151
2023-01-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-02-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-03-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-04-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-05-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-06-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-07-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-08-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-09-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-10-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-11-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-12-01,BRAND_740F_COUNTRY_88A3,1.0482620000839233
2023-01-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-02-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-03-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-04-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-05-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-06-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-07-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-08-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-09-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-10-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-11-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-12-01,BRAND_C3A1_COUNTRY_5180,1.0518312454223633
2023-01-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-02-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-03-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-04-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-05-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-06-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-07-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-08-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-09-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-10-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-11-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-12-01,BRAND_C352_COUNTRY_C8F4,1.0968989133834839
2023-01-01,BRAND_A5D5_COUNTRY_C89B,1.0225425958633423
2023-02-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-03-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-04-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-05-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-06-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-07-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-08-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-09-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-10-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-11-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-12-01,BRAND_A5D5_COUNTRY_C89B,1.0241657495498657
2023-01-01,BRAND_248D_COUNTRY_EA71,1.0564111471176147
2023-02-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-03-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-04-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-05-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-06-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-07-01,BRAND_248D_COUNTRY_EA71,1.0425479412078857
2023-08-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-09-01,BRAND_248D_COUNTRY_EA71,1.0207329988479614
2023-10-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-11-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-12-01,BRAND_248D_COUNTRY_EA71,1.0573598146438599
2023-01-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-02-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-03-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-04-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-05-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-06-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-07-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-08-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-09-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-10-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-11-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-12-01,BRAND_BBE0_COUNTRY_C89B,1.0519605875015259
2023-01-01,BRAND_599D_COUNTRY_C51E,1.0259300470352173
2023-02-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-03-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-04-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-05-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-06-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-07-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-08-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-09-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-10-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-11-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-12-01,BRAND_599D_COUNTRY_C51E,1.0268787145614624
2023-01-01,BRAND_A5D5_COUNTRY_5FEB,1.0531991720199585
2023-02-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-03-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-04-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-05-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-06-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-07-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-08-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-09-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-10-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-11-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-12-01,BRAND_A5D5_COUNTRY_5FEB,1.054822325706482
2023-01-01,BRAND_A12A_COUNTRY_C51E,1.21896493434906
2023-02-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-03-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-04-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-05-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-06-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-07-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-08-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-09-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-10-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-11-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-12-01,BRAND_A12A_COUNTRY_C51E,1.2199136018753052
2023-01-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-02-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-03-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-04-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-05-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-06-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-07-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-08-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-09-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-10-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-11-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-12-01,BRAND_ACB5_COUNTRY_9488,1.0841377973556519
2023-01-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-02-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-03-01,BRAND_9259_COUNTRY_88A3,1.077912449836731
2023-04-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-05-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-06-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-07-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-08-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-09-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-10-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-11-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-12-01,BRAND_9259_COUNTRY_88A3,1.0760178565979004
2023-01-01,BRAND_E57A_COUNTRY_0C7D,1.0894038677215576
2023-02-01,BRAND_E57A_COUNTRY_0C7D,1.0894038677215576
2023-03-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-04-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-05-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-06-01,BRAND_E57A_COUNTRY_0C7D,1.0854823589324951
2023-07-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-08-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-09-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-10-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-11-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-12-01,BRAND_E57A_COUNTRY_0C7D,1.0894839763641357
2023-01-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-02-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-03-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-04-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-05-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-06-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-07-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-08-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-09-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-10-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-11-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-12-01,BRAND_BC1F_COUNTRY_C89B,1.0214519500732422
2023-01-01,BRAND_F649_COUNTRY_EA71,1.0179808139801025
2023-02-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-03-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-04-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-05-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-06-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-07-01,BRAND_F649_COUNTRY_EA71,1.0120081901550293
2023-08-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-09-01,BRAND_F649_COUNTRY_EA71,1.0120081901550293
2023-10-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-11-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-12-01,BRAND_F649_COUNTRY_EA71,1.0189294815063477
2023-01-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-02-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-03-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-04-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-05-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-06-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-07-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-08-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-09-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-10-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-11-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-12-01,BRAND_E57A_COUNTRY_88A3,1.0482620000839233
2023-01-01,BRAND_D786_COUNTRY_4253,1.173689603805542
2023-02-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-03-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-04-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-05-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-06-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-07-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-08-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-09-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-10-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-11-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-12-01,BRAND_D786_COUNTRY_4253,1.1769587993621826
2023-01-01,BRAND_056A_COUNTRY_458E,1.020498514175415
2023-02-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-03-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-04-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-05-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-06-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-07-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-08-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-09-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-10-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-11-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-12-01,BRAND_056A_COUNTRY_458E,1.0214471817016602
2023-01-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-02-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-03-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-04-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-05-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-06-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-07-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-08-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-09-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-10-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-11-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-12-01,BRAND_056A_COUNTRY_6C16,1.1214829683303833
2023-01-01,BRAND_D72F_COUNTRY_1033,1.0231704711914062
2023-02-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-03-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-04-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-05-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-06-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-07-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-08-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-09-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-10-01,BRAND_D72F_COUNTRY_1033,1.0247936248779297
2023-11-01,BRAND_D72F_COUNTRY_1033,1.0549290180206299
2023-12-01,BRAND_D72F_COUNTRY_1033,1.0549290180206299
2023-01-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-02-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-03-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-04-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-05-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-06-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-07-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-08-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-09-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-10-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-11-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-12-01,BRAND_7065_COUNTRY_9488,1.1641308069229126
2023-01-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-02-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-03-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-04-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-05-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-06-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-07-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-08-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-09-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-10-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-11-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-12-01,BRAND_F649_COUNTRY_89F9,1.6481389999389648
2023-01-01,BRAND_E57A_COUNTRY_EA71,1.0564111471176147
2023-02-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-03-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-04-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-05-01,BRAND_E57A_COUNTRY_EA71,1.0504385232925415
2023-06-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-07-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-08-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-09-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-10-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-11-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-12-01,BRAND_E57A_COUNTRY_EA71,1.0573598146438599
2023-01-01,BRAND_76D6_COUNTRY_AE54,1.2715568542480469
2023-02-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-03-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-04-01,BRAND_76D6_COUNTRY_AE54,1.2902729511260986
2023-05-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-06-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-07-01,BRAND_76D6_COUNTRY_AE54,1.2902729511260986
2023-08-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-09-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-10-01,BRAND_76D6_COUNTRY_AE54,1.2902729511260986
2023-11-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-12-01,BRAND_76D6_COUNTRY_AE54,1.3081170320510864
2023-01-01,BRAND_9259_COUNTRY_3536,1.0287708044052124
2023-02-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-03-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-04-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-05-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-06-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-07-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-08-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-09-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-10-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-11-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-12-01,BRAND_9259_COUNTRY_3536,1.0303939580917358
2023-02-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-03-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-04-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-05-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-06-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-07-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-08-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-09-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-10-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-11-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-12-01,BRAND_C352_COUNTRY_F78A,1.0153820514678955
2023-02-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-03-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-04-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-05-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-06-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-07-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-08-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-09-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-10-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-11-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-12-01,BRAND_D786_COUNTRY_1033,1.0260471105575562
2023-02-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-03-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-04-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-05-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-06-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-07-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-08-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-09-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-10-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-11-01,BRAND_C352_COUNTRY_6B71,1.0944511890411377
2023-12-01,BRAND_C352_COUNTRY_6B71,1.0937793254852295
2023-02-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-03-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-04-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-05-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-06-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-07-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-08-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-09-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-10-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-11-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-12-01,BRAND_5E80_COUNTRY_4D48,1.1666598320007324
2023-02-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-03-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-04-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-05-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-06-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-07-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-08-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-09-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-10-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-11-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-12-01,BRAND_056A_COUNTRY_89F9,1.6043171882629395
2023-03-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-04-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-05-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-06-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-07-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-08-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-09-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-10-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-11-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-12-01,BRAND_056A_COUNTRY_C8F4,1.0572885274887085
2023-03-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-04-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-05-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-06-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-07-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-08-01,BRAND_9259_COUNTRY_06E4,0.8154135942459106
2023-09-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-10-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-11-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-12-01,BRAND_9259_COUNTRY_06E4,0.8053864240646362
2023-03-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-04-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-05-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-06-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-07-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-08-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-09-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-10-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-11-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-12-01,BRAND_248D_COUNTRY_C89B,1.0326749086380005
2023-03-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-04-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-05-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-06-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-07-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
