date,cluster_nl,prediction
2023-09-01,BRAND_D72F_COUNTRY_C89B,1.0107578039169312
2023-10-01,BRAND_D72F_COUNTRY_C89B,1.0108537673950195
2023-11-01,BRAND_D72F_COUNTRY_C89B,1.0078635215759277
2023-12-01,BRAND_D72F_COUNTRY_C89B,1.0084446668624878
2023-01-01,BRAND_9259_COUNTRY_89F9,1.192305088043213
2023-02-01,BRAND_9259_COUNTRY_89F9,1.1991565227508545
2023-03-01,BRAND_9259_COUNTRY_89F9,1.196682095527649
2023-04-01,BRAND_9259_COUNTRY_89F9,1.2100564241409302
2023-05-01,BRAND_9259_COUNTRY_89F9,1.1555757522583008
2023-06-01,BRAND_9259_COUNTRY_89F9,1.1998870372772217
2023-07-01,BRAND_9259_COUNTRY_89F9,1.2199255228042603
2023-08-01,BRAND_9259_COUNTRY_89F9,1.2074531316757202
2023-09-01,BRAND_9259_COUNTRY_89F9,1.2306156158447266
2023-10-01,BRAND_9259_COUNTRY_89F9,1.2805492877960205
2023-11-01,BRAND_9259_COUNTRY_89F9,1.3681025505065918
2023-12-01,BRAND_9259_COUNTRY_89F9,1.3320635557174683
2023-01-01,BRAND_740F_COUNTRY_88A3,0.9990721940994263
2023-02-01,BRAND_740F_COUNTRY_88A3,0.9990721940994263
2023-03-01,BRAND_740F_COUNTRY_88A3,1.0002809762954712
2023-04-01,BRAND_740F_COUNTRY_88A3,1.0026694536209106
2023-05-01,BRAND_740F_COUNTRY_88A3,1.0019618272781372
2023-06-01,BRAND_740F_COUNTRY_88A3,1.0019618272781372
2023-07-01,BRAND_740F_COUNTRY_88A3,1.0019618272781372
2023-08-01,BRAND_740F_COUNTRY_88A3,1.0019618272781372
2023-09-01,BRAND_740F_COUNTRY_88A3,1.0022116899490356
2023-10-01,BRAND_740F_COUNTRY_88A3,1.002307653427124
2023-11-01,BRAND_740F_COUNTRY_88A3,1.003156304359436
2023-12-01,BRAND_740F_COUNTRY_88A3,1.00477933883667
2023-01-01,BRAND_C3A1_COUNTRY_5180,1.0031546354293823
2023-02-01,BRAND_C3A1_COUNTRY_5180,1.0031546354293823
2023-03-01,BRAND_C3A1_COUNTRY_5180,1.0066572427749634
2023-04-01,BRAND_C3A1_COUNTRY_5180,1.0090457201004028
2023-05-01,BRAND_C3A1_COUNTRY_5180,1.0083380937576294
2023-06-01,BRAND_C3A1_COUNTRY_5180,1.0083380937576294
2023-07-01,BRAND_C3A1_COUNTRY_5180,1.0083380937576294
2023-08-01,BRAND_C3A1_COUNTRY_5180,1.0083380937576294
2023-09-01,BRAND_C3A1_COUNTRY_5180,1.0085879564285278
2023-10-01,BRAND_C3A1_COUNTRY_5180,1.0086839199066162
2023-11-01,BRAND_C3A1_COUNTRY_5180,1.0084534883499146
2023-12-01,BRAND_C3A1_COUNTRY_5180,1.0090346336364746
2023-01-01,BRAND_C352_COUNTRY_C8F4,1.0204722881317139
2023-02-01,BRAND_C352_COUNTRY_C8F4,1.0115458965301514
2023-03-01,BRAND_C352_COUNTRY_C8F4,1.015195608139038
2023-04-01,BRAND_C352_COUNTRY_C8F4,1.0146005153656006
2023-05-01,BRAND_C352_COUNTRY_C8F4,1.014897108078003
2023-06-01,BRAND_C352_COUNTRY_C8F4,1.0192689895629883
2023-07-01,BRAND_C352_COUNTRY_C8F4,1.0141277313232422
2023-08-01,BRAND_C352_COUNTRY_C8F4,1.0146344900131226
2023-09-01,BRAND_C352_COUNTRY_C8F4,1.0146344900131226
2023-10-01,BRAND_C352_COUNTRY_C8F4,1.028519630432129
2023-11-01,BRAND_C352_COUNTRY_C8F4,1.03202486038208
2023-12-01,BRAND_C352_COUNTRY_C8F4,1.0385668277740479
2023-01-01,BRAND_A5D5_COUNTRY_C89B,1.01290762424469
2023-02-01,BRAND_A5D5_COUNTRY_C89B,1.01290762424469
2023-03-01,BRAND_A5D5_COUNTRY_C89B,1.014115810394287
2023-04-01,BRAND_A5D5_COUNTRY_C89B,1.0165042877197266
2023-05-01,BRAND_A5D5_COUNTRY_C89B,1.0157966613769531
2023-06-01,BRAND_A5D5_COUNTRY_C89B,1.0157966613769531
2023-07-01,BRAND_A5D5_COUNTRY_C89B,1.0157966613769531
2023-08-01,BRAND_A5D5_COUNTRY_C89B,1.0157966613769531
2023-09-01,BRAND_A5D5_COUNTRY_C89B,1.0160465240478516
2023-10-01,BRAND_A5D5_COUNTRY_C89B,1.01614248752594
2023-11-01,BRAND_A5D5_COUNTRY_C89B,1.016991138458252
2023-12-01,BRAND_A5D5_COUNTRY_C89B,1.0186141729354858
2023-01-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-02-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-03-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-04-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-05-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-06-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-07-01,BRAND_248D_COUNTRY_EA71,1.0315148830413818
2023-08-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-09-01,BRAND_248D_COUNTRY_EA71,1.0315148830413818
2023-10-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-11-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-12-01,BRAND_248D_COUNTRY_EA71,1.0335928201675415
2023-01-01,BRAND_BBE0_COUNTRY_C89B,1.0026500225067139
2023-02-01,BRAND_BBE0_COUNTRY_C89B,1.0026500225067139
2023-03-01,BRAND_BBE0_COUNTRY_C89B,1.0075315237045288
2023-04-01,BRAND_BBE0_COUNTRY_C89B,1.0099200010299683
2023-05-01,BRAND_BBE0_COUNTRY_C89B,1.0121567249298096
2023-06-01,BRAND_BBE0_COUNTRY_C89B,1.0121567249298096
2023-07-01,BRAND_BBE0_COUNTRY_C89B,1.0121567249298096
2023-08-01,BRAND_BBE0_COUNTRY_C89B,1.0121567249298096
2023-09-01,BRAND_BBE0_COUNTRY_C89B,1.012406587600708
2023-10-01,BRAND_BBE0_COUNTRY_C89B,1.0125025510787964
2023-11-01,BRAND_BBE0_COUNTRY_C89B,1.0095123052597046
2023-12-01,BRAND_BBE0_COUNTRY_C89B,1.0100934505462646
2023-01-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-02-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-03-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-04-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-05-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-06-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-07-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-08-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-09-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-10-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-11-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-12-01,BRAND_599D_COUNTRY_C51E,1.0422029495239258
2023-01-01,BRAND_A5D5_COUNTRY_5FEB,1.0694066286087036
2023-02-01,BRAND_A5D5_COUNTRY_5FEB,1.0787036418914795
2023-03-01,BRAND_A5D5_COUNTRY_5FEB,1.0833579301834106
2023-04-01,BRAND_A5D5_COUNTRY_5FEB,1.0740609169006348
2023-05-01,BRAND_A5D5_COUNTRY_5FEB,1.0673232078552246
2023-06-01,BRAND_A5D5_COUNTRY_5FEB,1.0871059894561768
2023-07-01,BRAND_A5D5_COUNTRY_5FEB,1.0871059894561768
2023-08-01,BRAND_A5D5_COUNTRY_5FEB,1.0766716003417969
2023-09-01,BRAND_A5D5_COUNTRY_5FEB,1.0886635780334473
2023-10-01,BRAND_A5D5_COUNTRY_5FEB,1.1389774084091187
2023-11-01,BRAND_A5D5_COUNTRY_5FEB,1.1389774084091187
2023-12-01,BRAND_A5D5_COUNTRY_5FEB,1.2077471017837524
2023-01-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-02-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-03-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-04-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-05-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-06-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-07-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-08-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-09-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-10-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-11-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-12-01,BRAND_A12A_COUNTRY_C51E,1.0335928201675415
2023-01-01,BRAND_ACB5_COUNTRY_9488,1.015028953552246
2023-02-01,BRAND_ACB5_COUNTRY_9488,1.015028953552246
2023-03-01,BRAND_ACB5_COUNTRY_9488,1.019728183746338
2023-04-01,BRAND_ACB5_COUNTRY_9488,1.0221166610717773
2023-05-01,BRAND_ACB5_COUNTRY_9488,1.0235131978988647
2023-06-01,BRAND_ACB5_COUNTRY_9488,1.0235131978988647
2023-07-01,BRAND_ACB5_COUNTRY_9488,1.0235131978988647
2023-08-01,BRAND_ACB5_COUNTRY_9488,1.0235131978988647
2023-09-01,BRAND_ACB5_COUNTRY_9488,1.0245155096054077
2023-10-01,BRAND_ACB5_COUNTRY_9488,1.024611473083496
2023-11-01,BRAND_ACB5_COUNTRY_9488,1.0224614143371582
2023-12-01,BRAND_ACB5_COUNTRY_9488,1.0230425596237183
2023-01-01,BRAND_9259_COUNTRY_88A3,1.0277762413024902
2023-02-01,BRAND_9259_COUNTRY_88A3,1.0281800031661987
2023-03-01,BRAND_9259_COUNTRY_88A3,1.0352801084518433
2023-04-01,BRAND_9259_COUNTRY_88A3,1.0376685857772827
2023-05-01,BRAND_9259_COUNTRY_88A3,1.037545919418335
2023-06-01,BRAND_9259_COUNTRY_88A3,1.0371421575546265
2023-07-01,BRAND_9259_COUNTRY_88A3,1.037545919418335
2023-08-01,BRAND_9259_COUNTRY_88A3,1.0371421575546265
2023-09-01,BRAND_9259_COUNTRY_88A3,1.037392020225525
2023-10-01,BRAND_9259_COUNTRY_88A3,1.0374879837036133
2023-11-01,BRAND_9259_COUNTRY_88A3,1.0372575521469116
2023-12-01,BRAND_9259_COUNTRY_88A3,1.036953330039978
2023-01-01,BRAND_E57A_COUNTRY_0C7D,1.0178017616271973
2023-02-01,BRAND_E57A_COUNTRY_0C7D,1.0178017616271973
2023-03-01,BRAND_E57A_COUNTRY_0C7D,1.0188276767730713
2023-04-01,BRAND_E57A_COUNTRY_0C7D,1.0212161540985107
2023-05-01,BRAND_E57A_COUNTRY_0C7D,1.0210700035095215
2023-06-01,BRAND_E57A_COUNTRY_0C7D,1.0210700035095215
2023-07-01,BRAND_E57A_COUNTRY_0C7D,1.0210700035095215
2023-08-01,BRAND_E57A_COUNTRY_0C7D,1.0210700035095215
2023-09-01,BRAND_E57A_COUNTRY_0C7D,1.0216912031173706
2023-10-01,BRAND_E57A_COUNTRY_0C7D,1.022468090057373
2023-11-01,BRAND_E57A_COUNTRY_0C7D,1.023316740989685
2023-12-01,BRAND_E57A_COUNTRY_0C7D,1.0277129411697388
2023-01-01,BRAND_BC1F_COUNTRY_C89B,1.0080912113189697
2023-02-01,BRAND_BC1F_COUNTRY_C89B,1.0080912113189697
2023-03-01,BRAND_BC1F_COUNTRY_C89B,1.012108325958252
2023-04-01,BRAND_BC1F_COUNTRY_C89B,1.0144968032836914
2023-05-01,BRAND_BC1F_COUNTRY_C89B,1.013789176940918
2023-06-01,BRAND_BC1F_COUNTRY_C89B,1.013789176940918
2023-07-01,BRAND_BC1F_COUNTRY_C89B,1.013789176940918
2023-08-01,BRAND_BC1F_COUNTRY_C89B,1.013789176940918
2023-09-01,BRAND_BC1F_COUNTRY_C89B,1.0140390396118164
2023-10-01,BRAND_BC1F_COUNTRY_C89B,1.0141350030899048
2023-11-01,BRAND_BC1F_COUNTRY_C89B,1.0149836540222168
2023-12-01,BRAND_BC1F_COUNTRY_C89B,1.0166066884994507
2023-01-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-02-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-03-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-04-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-05-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-06-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-07-01,BRAND_F649_COUNTRY_EA71,1.0403270721435547
2023-08-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-09-01,BRAND_F649_COUNTRY_EA71,1.039400577545166
2023-10-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-11-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-12-01,BRAND_F649_COUNTRY_EA71,1.0414785146713257
2023-01-01,BRAND_E57A_COUNTRY_88A3,0.9968802332878113
2023-02-01,BRAND_E57A_COUNTRY_88A3,0.9968802332878113
2023-03-01,BRAND_E57A_COUNTRY_88A3,1.0008984804153442
2023-04-01,BRAND_E57A_COUNTRY_88A3,1.0032869577407837
2023-05-01,BRAND_E57A_COUNTRY_88A3,1.003164291381836
2023-06-01,BRAND_E57A_COUNTRY_88A3,1.003164291381836
2023-07-01,BRAND_E57A_COUNTRY_88A3,1.003164291381836
2023-08-01,BRAND_E57A_COUNTRY_88A3,1.003164291381836
2023-09-01,BRAND_E57A_COUNTRY_88A3,1.0034141540527344
2023-10-01,BRAND_E57A_COUNTRY_88A3,1.0035101175308228
2023-11-01,BRAND_E57A_COUNTRY_88A3,1.003279685974121
2023-12-01,BRAND_E57A_COUNTRY_88A3,1.0038608312606812
2023-01-01,BRAND_D786_COUNTRY_4253,1.0531240701675415
2023-02-01,BRAND_D786_COUNTRY_4253,1.0531240701675415
2023-03-01,BRAND_D786_COUNTRY_4253,1.0615581274032593
2023-04-01,BRAND_D786_COUNTRY_4253,1.0639466047286987
2023-05-01,BRAND_D786_COUNTRY_4253,1.0592132806777954
2023-06-01,BRAND_D786_COUNTRY_4253,1.0592132806777954
2023-07-01,BRAND_D786_COUNTRY_4253,1.0600441694259644
2023-08-01,BRAND_D786_COUNTRY_4253,1.0690356492996216
2023-09-01,BRAND_D786_COUNTRY_4253,1.0602940320968628
2023-10-01,BRAND_D786_COUNTRY_4253,1.0607291460037231
2023-11-01,BRAND_D786_COUNTRY_4253,1.057739019393921
2023-12-01,BRAND_D786_COUNTRY_4253,1.058448314666748
2023-01-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-02-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-03-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-04-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-05-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-06-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-07-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-08-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-09-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-10-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-11-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-12-01,BRAND_056A_COUNTRY_458E,1.052860975265503
2023-01-01,BRAND_056A_COUNTRY_6C16,1.0272643566131592
2023-02-01,BRAND_056A_COUNTRY_6C16,1.0267921686172485
2023-03-01,BRAND_056A_COUNTRY_6C16,1.0405545234680176
2023-04-01,BRAND_056A_COUNTRY_6C16,1.0464760065078735
2023-05-01,BRAND_056A_COUNTRY_6C16,1.044250249862671
2023-06-01,BRAND_056A_COUNTRY_6C16,1.0493329763412476
2023-07-01,BRAND_056A_COUNTRY_6C16,1.0507606267929077
2023-08-01,BRAND_056A_COUNTRY_6C16,1.049525260925293
2023-09-01,BRAND_056A_COUNTRY_6C16,1.046582579612732
2023-10-01,BRAND_056A_COUNTRY_6C16,1.0428422689437866
2023-11-01,BRAND_056A_COUNTRY_6C16,1.0414044857025146
2023-12-01,BRAND_056A_COUNTRY_6C16,1.0524924993515015
2023-01-01,BRAND_D72F_COUNTRY_1033,1.0033226013183594
2023-02-01,BRAND_D72F_COUNTRY_1033,1.0033226013183594
2023-03-01,BRAND_D72F_COUNTRY_1033,1.0073397159576416
2023-04-01,BRAND_D72F_COUNTRY_1033,1.009728193283081
2023-05-01,BRAND_D72F_COUNTRY_1033,1.0090205669403076
2023-06-01,BRAND_D72F_COUNTRY_1033,1.0090205669403076
2023-07-01,BRAND_D72F_COUNTRY_1033,1.0090205669403076
2023-08-01,BRAND_D72F_COUNTRY_1033,1.0090205669403076
2023-09-01,BRAND_D72F_COUNTRY_1033,1.009270429611206
2023-10-01,BRAND_D72F_COUNTRY_1033,1.0093663930892944
2023-11-01,BRAND_D72F_COUNTRY_1033,1.010387659072876
2023-12-01,BRAND_D72F_COUNTRY_1033,1.0105650424957275
2023-01-01,BRAND_7065_COUNTRY_9488,1.0397945642471313
2023-02-01,BRAND_7065_COUNTRY_9488,1.0397945642471313
2023-03-01,BRAND_7065_COUNTRY_9488,1.042186975479126
2023-04-01,BRAND_7065_COUNTRY_9488,1.0445754528045654
2023-05-01,BRAND_7065_COUNTRY_9488,1.0475419759750366
2023-06-01,BRAND_7065_COUNTRY_9488,1.0525665283203125
2023-07-01,BRAND_7065_COUNTRY_9488,1.053397536277771
2023-08-01,BRAND_7065_COUNTRY_9488,1.053397536277771
2023-09-01,BRAND_7065_COUNTRY_9488,1.0557950735092163
2023-10-01,BRAND_7065_COUNTRY_9488,1.0678863525390625
2023-11-01,BRAND_7065_COUNTRY_9488,1.0678863525390625
2023-12-01,BRAND_7065_COUNTRY_9488,1.0723657608032227
2023-01-01,BRAND_F649_COUNTRY_89F9,0.9900636076927185
2023-02-01,BRAND_F649_COUNTRY_89F9,1.0260432958602905
2023-03-01,BRAND_F649_COUNTRY_89F9,1.0579248666763306
2023-04-01,BRAND_F649_COUNTRY_89F9,1.0573021173477173
2023-05-01,BRAND_F649_COUNTRY_89F9,1.0667403936386108
2023-06-01,BRAND_F649_COUNTRY_89F9,1.0777934789657593
2023-07-01,BRAND_F649_COUNTRY_89F9,1.0659806728363037
2023-08-01,BRAND_F649_COUNTRY_89F9,1.0597153902053833
2023-09-01,BRAND_F649_COUNTRY_89F9,1.0592873096466064
2023-10-01,BRAND_F649_COUNTRY_89F9,1.0460476875305176
2023-11-01,BRAND_F649_COUNTRY_89F9,1.0616443157196045
2023-12-01,BRAND_F649_COUNTRY_89F9,1.0771735906600952
2023-01-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-02-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-03-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-04-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-05-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-06-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-07-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-08-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-09-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-10-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-11-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-12-01,BRAND_E57A_COUNTRY_EA71,1.0335928201675415
2023-01-01,BRAND_76D6_COUNTRY_AE54,1.0173364877700806
2023-02-01,BRAND_76D6_COUNTRY_AE54,0.9912746548652649
2023-03-01,BRAND_76D6_COUNTRY_AE54,1.0238711833953857
2023-04-01,BRAND_76D6_COUNTRY_AE54,1.0147773027420044
2023-05-01,BRAND_76D6_COUNTRY_AE54,1.0143641233444214
2023-06-01,BRAND_76D6_COUNTRY_AE54,1.0956777334213257
2023-07-01,BRAND_76D6_COUNTRY_AE54,1.0955690145492554
2023-08-01,BRAND_76D6_COUNTRY_AE54,1.1585885286331177
2023-09-01,BRAND_76D6_COUNTRY_AE54,1.1598364114761353
2023-10-01,BRAND_76D6_COUNTRY_AE54,1.1455163955688477
2023-11-01,BRAND_76D6_COUNTRY_AE54,1.187489628791809
2023-12-01,BRAND_76D6_COUNTRY_AE54,1.1625394821166992
2023-01-01,BRAND_9259_COUNTRY_3536,1.0334914922714233
2023-02-01,BRAND_9259_COUNTRY_3536,1.0334914922714233
2023-03-01,BRAND_9259_COUNTRY_3536,1.0346996784210205
2023-04-01,BRAND_9259_COUNTRY_3536,1.03708815574646
2023-05-01,BRAND_9259_COUNTRY_3536,1.0416690111160278
2023-06-01,BRAND_9259_COUNTRY_3536,1.0466935634613037
2023-07-01,BRAND_9259_COUNTRY_3536,1.0466935634613037
2023-08-01,BRAND_9259_COUNTRY_3536,1.0466935634613037
2023-09-01,BRAND_9259_COUNTRY_3536,1.0500274896621704
2023-10-01,BRAND_9259_COUNTRY_3536,1.0594562292099
2023-11-01,BRAND_9259_COUNTRY_3536,1.0594562292099
2023-12-01,BRAND_9259_COUNTRY_3536,1.0665823221206665
2023-02-01,BRAND_C352_COUNTRY_F78A,1.068396806716919
2023-03-01,BRAND_C352_COUNTRY_F78A,1.0696049928665161
2023-04-01,BRAND_C352_COUNTRY_F78A,1.0719934701919556
2023-05-01,BRAND_C352_COUNTRY_F78A,1.0729690790176392
2023-06-01,BRAND_C352_COUNTRY_F78A,1.0745607614517212
2023-07-01,BRAND_C352_COUNTRY_F78A,1.0745607614517212
2023-08-01,BRAND_C352_COUNTRY_F78A,1.0745607614517212
2023-09-01,BRAND_C352_COUNTRY_F78A,1.0761183500289917
2023-10-01,BRAND_C352_COUNTRY_F78A,1.1018248796463013
2023-11-01,BRAND_C352_COUNTRY_F78A,1.1018248796463013
2023-12-01,BRAND_C352_COUNTRY_F78A,1.1137034893035889
2023-02-01,BRAND_D786_COUNTRY_1033,0.9986971616744995
2023-03-01,BRAND_D786_COUNTRY_1033,0.9999059438705444
2023-04-01,BRAND_D786_COUNTRY_1033,1.0022945404052734
2023-05-01,BRAND_D786_COUNTRY_1033,1.0032161474227905
2023-06-01,BRAND_D786_COUNTRY_1033,1.0048078298568726
2023-07-01,BRAND_D786_COUNTRY_1033,1.0048078298568726
2023-08-01,BRAND_D786_COUNTRY_1033,1.0048078298568726
2023-09-01,BRAND_D786_COUNTRY_1033,1.006365418434143
2023-10-01,BRAND_D786_COUNTRY_1033,1.0080757141113281
2023-11-01,BRAND_D786_COUNTRY_1033,1.0080757141113281
2023-12-01,BRAND_D786_COUNTRY_1033,1.0124719142913818
2023-02-01,BRAND_C352_COUNTRY_6B71,1.0484137535095215
2023-03-01,BRAND_C352_COUNTRY_6B71,1.0496219396591187
2023-04-01,BRAND_C352_COUNTRY_6B71,1.052010416984558
2023-05-01,BRAND_C352_COUNTRY_6B71,1.0529320240020752
2023-06-01,BRAND_C352_COUNTRY_6B71,1.0545237064361572
2023-07-01,BRAND_C352_COUNTRY_6B71,1.0545237064361572
2023-08-01,BRAND_C352_COUNTRY_6B71,1.0545237064361572
2023-09-01,BRAND_C352_COUNTRY_6B71,1.0551449060440063
2023-10-01,BRAND_C352_COUNTRY_6B71,1.0568552017211914
2023-11-01,BRAND_C352_COUNTRY_6B71,1.0568552017211914
2023-12-01,BRAND_C352_COUNTRY_6B71,1.0612514019012451
2023-02-01,BRAND_5E80_COUNTRY_4D48,1.32435142993927
2023-03-01,BRAND_5E80_COUNTRY_4D48,1.2709596157073975
2023-04-01,BRAND_5E80_COUNTRY_4D48,1.251522421836853
2023-05-01,BRAND_5E80_COUNTRY_4D48,1.2798007726669312
2023-06-01,BRAND_5E80_COUNTRY_4D48,1.2603522539138794
2023-07-01,BRAND_5E80_COUNTRY_4D48,1.2870150804519653
2023-08-01,BRAND_5E80_COUNTRY_4D48,1.2801138162612915
2023-09-01,BRAND_5E80_COUNTRY_4D48,1.165061116218567
2023-10-01,BRAND_5E80_COUNTRY_4D48,1.225559115409851
2023-11-01,BRAND_5E80_COUNTRY_4D48,1.476073980331421
2023-12-01,BRAND_5E80_COUNTRY_4D48,1.4830422401428223
2023-02-01,BRAND_056A_COUNTRY_89F9,1.1287275552749634
2023-03-01,BRAND_056A_COUNTRY_89F9,1.1412299871444702
2023-04-01,BRAND_056A_COUNTRY_89F9,1.140071988105774
2023-05-01,BRAND_056A_COUNTRY_89F9,1.1415115594863892
2023-06-01,BRAND_056A_COUNTRY_89F9,1.1631547212600708
2023-07-01,BRAND_056A_COUNTRY_89F9,1.1757495403289795
2023-08-01,BRAND_056A_COUNTRY_89F9,1.1791175603866577
2023-09-01,BRAND_056A_COUNTRY_89F9,1.1910693645477295
2023-10-01,BRAND_056A_COUNTRY_89F9,1.210099220275879
2023-11-01,BRAND_056A_COUNTRY_89F9,1.2405688762664795
2023-12-01,BRAND_056A_COUNTRY_89F9,1.2490239143371582
2023-03-01,BRAND_056A_COUNTRY_C8F4,1.019538402557373
2023-04-01,BRAND_056A_COUNTRY_C8F4,1.0190794467926025
2023-05-01,BRAND_056A_COUNTRY_C8F4,1.018459677696228
2023-06-01,BRAND_056A_COUNTRY_C8F4,1.0242685079574585
2023-07-01,BRAND_056A_COUNTRY_C8F4,1.0231684446334839
2023-08-01,BRAND_056A_COUNTRY_C8F4,1.0235390663146973
2023-09-01,BRAND_056A_COUNTRY_C8F4,1.0235390663146973
2023-10-01,BRAND_056A_COUNTRY_C8F4,1.030867099761963
2023-11-01,BRAND_056A_COUNTRY_C8F4,1.04580819606781
2023-12-01,BRAND_056A_COUNTRY_C8F4,1.0523501634597778
2023-03-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-04-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-05-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-06-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-07-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-08-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-09-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-10-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-11-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-12-01,BRAND_9259_COUNTRY_06E4,1.0480880737304688
2023-03-01,BRAND_248D_COUNTRY_C89B,0.9927752614021301
2023-04-01,BRAND_248D_COUNTRY_C89B,0.9951636791229248
2023-05-01,BRAND_248D_COUNTRY_C89B,0.9950175285339355
2023-06-01,BRAND_248D_COUNTRY_C89B,0.9950175285339355
2023-07-01,BRAND_248D_COUNTRY_C89B,0.9950175285339355
2023-08-01,BRAND_248D_COUNTRY_C89B,0.9950175285339355
2023-09-01,BRAND_248D_COUNTRY_C89B,0.996575117111206
2023-10-01,BRAND_248D_COUNTRY_C89B,0.997351884841919
2023-11-01,BRAND_248D_COUNTRY_C89B,0.9982004761695862
2023-12-01,BRAND_248D_COUNTRY_C89B,1.002597451210022
2023-03-01,BRAND_056A_COUNTRY_A67D,1.0368483066558838
2023-04-01,BRAND_056A_COUNTRY_A67D,1.0359628200531006
2023-05-01,BRAND_056A_COUNTRY_A67D,1.0366262197494507
2023-06-01,BRAND_056A_COUNTRY_A67D,1.053348183631897
2023-07-01,BRAND_056A_COUNTRY_A67D,1.061504602432251
2023-08-01,BRAND_056A_COUNTRY_A67D,1.0526371002197266
2023-09-01,BRAND_056A_COUNTRY_A67D,1.0336412191390991
